"","player_name","week","season","team","opponent_team","attempts","completions","passing_yards","passing_tds","interceptions","completion_pct","yards_per_attempt","passing_epa","pass_epa_per_att","dakota","cpoe_ngs","td_pct","int_pct","sacks","sack_yards","sack_rate","time_to_throw","aggressiveness","air_distance","intended_air_yards","carries","rushing_yards","rushing_tds","rushing_epa","rush_epa_per_att","yards_per_carry","fantasy_points","fantasy_points_ppr"
"1213","S.Howell",10,2023,"WAS","SEA",44,29,312,3,0,65.9090909090909,7.09090909090909,11.6584174081754,0.264964032003987,0.090818883685509,-0.836505469950765,6.81818181818182,0,3,24,6.38297872340426,2.91065909090909,20.4545454545455,2.45862068965517,4.35214285714286,2,17,0,-3.46066070650704,-1.73033035325352,8.5,24.18,24.18
"1214","S.Howell",11,2023,"WAS","NYG",45,31,256,1,3,68.8888888888889,5.68888888888889,-8.88358981184046,-0.197413106929788,0.111158223652894,2.3228692346149,2.22222222222222,6.66666666666667,4,26,8.16326530612245,2.74944444444444,13.3333333333333,2.55387096774193,6.21261904761905,3,35,1,6.8644189897459,2.28813966324863,11.6666666666667,17.74,17.74
"1215","S.Howell",12,2023,"WAS","DAL",44,28,300,0,1,63.6363636363636,6.81818181818182,-12.3488479368255,-0.280655634927852,-0.00661031203097737,1.29329198124734,0,2.27272727272727,4,32,8.33333333333333,2.78175,18.1818181818182,5.21892857142857,7.89295454545455,2,13,1,2.0753014353686,1.0376507176843,6.5,17.3,17.3
"1216","S.Howell",13,2023,"WAS","MIA",23,12,127,0,1,52.1739130434783,5.52173913043478,-14.0742734572337,-0.611924932923203,-0.0212597692805147,-7.62162487144056,0,4.34782608695652,3,20,11.5384615384615,3.22013043478261,17.3913043478261,6.4075,7.83727272727273,4,21,2,4.77706339239376,1.19426584809844,5.25,19.18,19.18
"1217","S.Howell",15,2023,"WAS","LA",26,11,102,1,1,42.3076923076923,3.92307692307692,-12.5782374594128,-0.483778363823568,-0.0901231925973028,-18.6393619586642,3.84615384615385,3.84615384615385,1,8,3.7037037037037,2.92992307692308,11.5384615384615,6.27636363636364,9.5352,3,22,0,1.34850632096641,0.449502106988803,7.33333333333333,8.28,8.28
"1218","S.Howell",16,2023,"WAS","NYJ",22,6,56,0,2,27.2727272727273,2.54545454545455,-23.4902211871231,-1.06773732668741,-0.173009753207475,-27.5265070525083,0,9.09090909090909,1,13,4.34782608695652,3.32245454545455,27.2727272727273,0.94,5.45368421052632,0,0,0,NA,NA,NA,-1.76,-1.76
"1219","S.Howell",17,2023,"WAS","SF",28,17,169,1,2,60.7142857142857,6.03571428571429,-9.63256584049157,-0.344020208588984,0.025757615121813,-0.189901835152085,3.57142857142857,7.14285714285714,1,6,3.44827586206897,2.95664285714286,17.8571428571429,3.64411764705882,5.40730769230769,1,-1,0,-0.780802522669546,-0.780802522669546,-1,6.66,6.66
"1220","S.Howell",18,2023,"WAS","DAL",27,19,153,1,2,70.3703703703704,5.66666666666667,-6.82263392763982,-0.252690145468141,0.0305336189987851,-1.23529654962046,3.7037037037037,7.40740740740741,4,27,12.9032258064516,2.58033333333333,14.8148148148148,0.117368421052631,5.52148148148148,4,-1,0,-2.37688253924716,-0.594220634811791,-0.25,6.42,7.42
"1221","B.Purdy",1,2023,"SF","PIT",29,19,220,2,0,65.5172413793103,7.58620689655172,6.5278640272774,0.22509875956129,0.1857303072719,-0.603309941702875,6.89655172413793,0,3,17,9.375,2.87851724137931,13.7931034482759,9.08631578947369,8.91357142857143,3,20,0,2.49409212823957,0.831364042746524,6.66666666666667,16.8,16.8
"1222","B.Purdy",2,2023,"SF","LA",25,17,206,0,0,68,8.24,3.25991356504647,0.130396542601859,0.144779214699159,0.571100831031799,0,0,1,0,3.84615384615385,2.4104,12,6.08235294117647,8.905,3,5,1,2.66324252204504,0.887747507348346,1.66666666666667,14.74,14.74
"1223","B.Purdy",3,2023,"SF","NYG",37,25,310,2,0,67.5675675675676,8.37837837837838,16.4624954381268,0.444932309138562,0.205610967095455,0.0609440510874464,5.4054054054054,0,2,10,5.12820512820513,2.34116216216216,16.2162162162162,3.9764,4.83970588235294,4,-1,0,-0.47189777699532,-0.11797444424883,-0.25,20.3,20.3
"1224","B.Purdy",4,2023,"SF","ARI",21,20,283,1,0,95.2380952380952,13.4761904761905,22.8440908437769,1.08781384970366,0.528470246674655,27.9569376082647,4.76190476190476,0,1,12,4.54545454545455,2.67119047619048,19.047619047619,8.628,8.3552380952381,2,0,1,1.59264504394378,0.796322521971888,0,21.32,21.32
"1225","B.Purdy",5,2023,"SF","DAL",24,17,252,4,0,70.8333333333333,10.5,18.5420011016249,0.772583379234372,0.309876363365986,-1.4176105459531,16.6666666666667,0,1,2,4,2.56095833333333,12.5,8.7064705882353,9.16291666666667,0,0,0,NA,NA,NA,26.08,26.08
"1226","B.Purdy",6,2023,"SF","CLE",27,12,125,1,1,44.4444444444444,4.62962962962963,-10.5623384881827,-0.391197721784544,-0.0506012897843775,-11.6108658137145,3.7037037037037,3.7037037037037,3,18,10,2.8252962962963,18.5185185185185,4.65083333333333,9.70875,3,7,0,0.82758852338884,0.275862841129613,2.33333333333333,7.7,7.7
"1227","B.Purdy",7,2023,"SF","MIN",30,21,272,1,2,70,9.06666666666667,8.15835035201306,0.271945011733769,0.164277559510819,1.22743631402652,3.33333333333333,6.66666666666667,1,12,3.2258064516129,2.59903448275862,10,6.5552380952381,8.2696551724138,5,19,0,1.74375437421259,0.348750874842517,3.8,12.78,12.78
"1228","B.Purdy",8,2023,"SF","CIN",31,22,365,1,2,70.9677419354839,11.7741935483871,-2.85193437966518,-0.0919978832150058,0.141679563438205,0.0218892289746293,3.2258064516129,6.45161290322581,2,18,6.06060606060606,3.03467741935484,0,8.76772727272727,9.06066666666667,6,57,0,4.40920025324343,0.734866708873905,9.5,18.3,18.3
"1229","B.Purdy",10,2023,"SF","JAX",26,19,296,3,0,73.0769230769231,11.3846153846154,17.1172511131779,0.658355812045305,0.265017603420141,10.3089570999145,11.5384615384615,0,2,9,7.14285714285714,3.07430769230769,11.5384615384615,9.16631578947368,8.0528,0,0,0,NA,NA,NA,23.84,23.84
"1230","B.Purdy",11,2023,"SF","TB",25,21,333,3,0,84,13.32,15.8703897035846,0.634815588143386,0.331676268130267,13.7116968631744,12,0,4,28,13.7931034482759,3.10396,8,7.65619047619048,8.2528,4,14,0,2.21902160265017,0.554755400662543,3.5,26.72,26.72
"1231","B.Purdy",12,2023,"SF","SEA",30,21,209,1,1,70,6.96666666666667,0.748228715436575,0.0249409571812192,0.123986086559181,-1.23960211873055,3.33333333333333,3.33333333333333,1,1,3.2258064516129,3.40613333333333,10,4.63,8.633,3,1,0,-3.33024118019966,-1.11008039339989,0.333333333333333,10.46,10.46
"1232","B.Purdy",13,2023,"SF","PHI",27,19,314,4,0,70.3703703703704,11.6296296296296,22.3297114013112,0.827026348196712,0.317687950763739,3.89389517130674,14.8148148148148,0,2,4,6.89655172413793,2.85307407407407,11.1111111111111,5.88789473684211,6.0248,2,9,0,0.585212665726431,0.292606332863215,4.5,29.46,29.46
"1233","B.Purdy",14,2023,"SF","SEA",27,19,368,2,1,70.3703703703704,13.6296296296296,12.7581384863006,0.472523647640763,0.228209099399033,4.14906011687384,7.40740740740741,3.7037037037037,3,14,10,2.69874074074074,14.8148148148148,9.78473684210526,9.92481481481482,2,7,0,-2.76775798527524,-1.38387899263762,3.5,21.42,21.42
"1234","B.Purdy",15,2023,"SF","ARI",25,16,242,4,0,64,9.68,18.1681928660837,0.726727714643348,0.330121253056689,4.94822132587432,16,0,0,0,0,3.14625,12,9.155625,13.2945833333333,0,0,0,NA,NA,NA,25.68,25.68
"1235","B.Purdy",16,2023,"SF","BAL",32,18,255,0,4,56.25,7.96875,-18.0695146736837,-0.564672333552616,-0.0239934359864246,-10.8386556617916,0,12.5,2,8,5.88235294117647,3.23609375,15.625,6.59388888888889,6.1958064516129,1,2,0,0.256149042746983,0.256149042746983,2,2.4,2.4
"1236","B.Purdy",17,2023,"SF","WAS",28,22,230,2,0,78.5714285714286,8.21428571428571,12.4507184973067,0.444668517760955,0.279583593642998,9.87553202680179,7.14285714285714,0,0,0,0,3.19846428571429,21.4285714285714,6.67272727272727,7.31444444444444,1,4,0,1.20648327679373,1.20648327679373,4,17.6,17.6
"1237","B.Purdy",20,2023,"SF","GB",39,23,252,1,0,58.974358974359,6.46153846153846,7.16192946106838,0.183639216950471,0.0778002809427885,-5.86515856094849,2.56410256410256,0,1,7,2.5,2.77597368421053,7.69230769230769,5.93304347826087,7.02388888888889,6,14,0,-2.36685957151191,-0.394476595251986,2.33333333333333,15.48,15.48
"1238","B.Purdy",21,2023,"SF","DET",31,20,267,1,1,64.5161290322581,8.61290322580645,6.62459979088283,0.213696767447833,0.180457446090355,-1.42251272355357,3.2258064516129,3.2258064516129,2,9,6.06060606060606,2.91283870967742,6.45161290322581,7.175,8.977,5,48,0,5.13188606849872,1.02637721369974,9.6,17.48,17.48
"1239","B.Purdy",22,2023,"SF","KC",38,23,255,1,0,60.5263157894737,6.71052631578947,6.19795755608934,0.163104146212877,0.0979373613060991,NA,2.63157894736842,0,1,4,2.56410256410256,NA,NA,NA,NA,3,12,0,0.53200569213368,0.177335230711227,4,15.4,15.4
"1240","K.Pickett",1,2023,"PIT","SF",46,31,232,1,2,67.3913043478261,5.04347826086957,-20.1209265693906,-0.437411447160665,0.0425932785620794,4.46109302827846,2.17391304347826,4.34782608695652,5,34,9.80392156862745,2.89337777777778,21.7391304347826,3.84290322580645,7.12666666666667,1,4,0,0.048838775488548,0.048838775488548,4,9.68,9.68
"1241","K.Pickett",2,2023,"PIT","CLE",30,15,222,1,1,50,7.4,-7.77211277777491,-0.25907042592583,-0.0545962525507211,-12.538985175391,3.33333333333333,3.33333333333333,2,22,6.25,2.90386666666667,20,4.25733333333333,5.87,4,-6,0,-3.50806779047707,-0.877016947619268,-1.5,10.28,10.28
"1242","K.Pickett",3,2023,"PIT","LV",28,16,235,2,0,57.1428571428571,8.39285714285714,5.92159545804558,0.211485552073056,0.106685133777624,-0.835856954966275,7.14285714285714,0,1,7,3.44827586206897,3.01375,17.8571428571429,7.15,8.33481481481481,3,11,0,1.42579919105629,0.475266397018762,3.66666666666667,18.5,18.5
"1243","K.Pickett",4,2023,"PIT","HOU",23,15,114,0,1,65.2173913043478,4.95652173913043,-13.6307091895996,-0.592639529982593,0.0425753792107668,8.01371070353881,0,4.34782608695652,3,21,11.5384615384615,3.17986956521739,30.4347826086957,2.47066666666667,6.45590909090909,2,9,0,2.22043724521063,1.11021862260532,4.5,3.46,3.46
"1244","K.Pickett",5,2023,"PIT","BAL",32,18,224,1,0,56.25,7,4.04852553858467,0.126516423080771,0.0479577926267388,5.31554223271087,3.125,0,3,22,8.57142857142857,2.87253125,40.625,8.24111111111111,9.94064516129032,6,-6,0,-3.75588568725251,-0.625980947875419,-1,12.36,12.36
"1245","K.Pickett",7,2023,"PIT","LA",25,17,230,0,0,68,9.2,0.638551004525429,0.0255420401810171,0.106209537486492,6.80618411302567,0,0,2,16,7.40740740740741,2.8454,16,6.64823529411765,8.14391304347826,8,0,1,0.402039120206609,0.0502548900258262,0,15.2,15.2
"1246","K.Pickett",8,2023,"PIT","JAX",16,10,73,0,0,62.5,4.5625,-6.39817764807784,-0.399886103004865,0.0673890743646663,1.17164980620146,0,0,1,5,5.88235294117647,2.788875,12.5,5.706,9.668,1,10,0,0.224827358906623,0.224827358906623,10,3.92,3.92
"1247","K.Pickett",9,2023,"PIT","TEN",30,19,160,1,0,63.3333333333333,5.33333333333333,3.35395453708087,0.111798484569362,0.096050620939467,-9.14463271697362,3.33333333333333,0,0,0,0,2.53933333333333,10,2.55842105263158,4.5,1,-1,0,0,0,-1,10.3,10.3
"1248","K.Pickett",10,2023,"PIT","GB",23,14,126,0,0,60.8695652173913,5.47826086956522,-5.68762869361322,-0.24728820407014,-0.0120488731604981,-3.69883004737936,0,0,1,7,4.16666666666667,2.82065217391304,26.0869565217391,2.84142857142857,4.71727272727273,4,16,0,-0.0487888555508107,-0.0121972138877027,4,6.64,6.64
"1249","K.Pickett",11,2023,"PIT","CLE",28,15,106,0,0,53.5714285714286,3.78571428571429,-11.8915491836669,-0.424698185130962,-0.0166187837879464,-8.19530665342297,0,0,3,29,9.67741935483871,2.50489285714286,10.7142857142857,2.67333333333333,6.1252,4,9,0,2.59672018978745,0.649180047446862,2.25,5.14,5.14
"1250","K.Pickett",12,2023,"PIT","CIN",33,24,278,0,0,72.7272727272727,8.42424242424242,11.7770326373983,0.356879776890858,0.195725782929473,8.08522746418463,0,0,2,10,5.71428571428571,2.57030303030303,15.1515151515152,6.42916666666667,8.3871875,5,5,0,-1.80373285384849,-0.360746570769697,1,11.62,11.62
"1251","K.Pickett",13,2023,"PIT","ARI",10,7,70,0,0,70,7,-0.480047060117834,-0.0480047060117834,0.0544856109360814,NA,0,0,0,0,0,NA,NA,NA,NA,3,3,0,-2.96506673650583,-0.988355578835277,1,3.1,3.1
"1252","B.Zappe",4,2023,"NE","DAL",9,4,57,0,0,44.4444444444444,6.33333333333333,-2.99536461722211,-0.332818290802457,-0.0407882018879682,NA,0,0,1,7,10,NA,NA,NA,NA,0,0,0,NA,NA,NA,2.28,2.28
"1253","B.Zappe",5,2023,"NE","NO",9,3,22,0,0,33.3333333333333,2.44444444444444,-7.56777605344541,-0.840864005938379,-0.0780814761326204,NA,0,0,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.88,0.88
"1254","B.Zappe",10,2023,"NE","IND",7,3,25,0,1,42.8571428571429,3.57142857142857,-0.828583912400063,-0.118369130342866,-0.0671799810738376,NA,0,14.2857142857143,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,-1,-1
"1255","B.Zappe",12,2023,"NE","NYG",14,9,54,0,1,64.2857142857143,3.85714285714286,-6.41329497267725,-0.458092498048375,-0.0434189442285806,NA,0,7.14285714285714,1,7,6.66666666666667,NA,NA,NA,NA,0,0,0,NA,NA,NA,0.16,0.16
"1256","B.Zappe",13,2023,"NE","LAC",25,13,141,0,0,52,5.64,-15.7198058179929,-0.628792232719716,-0.0305052783192094,-10.0699669718742,0,0,5,32,16.6666666666667,2.895,20,6.11615384615385,11.0245833333333,4,16,0,3.89795918739401,0.974489796848502,4,7.24,7.24
"1257","B.Zappe",14,2023,"NE","PIT",28,19,240,3,1,67.8571428571429,8.57142857142857,1.29888146900339,0.0463886238929782,0.0940034193186331,4.79329515780722,10.7142857142857,3.57142857142857,2,18,6.66666666666667,2.79207142857143,14.2857142857143,5.15947368421053,6.63615384615385,3,13,0,0.742052052053623,0.247350684017874,4.33333333333333,20.9,20.9
"1258","B.Zappe",15,2023,"NE","KC",31,23,180,1,1,74.1935483870968,5.80645161290323,-12.9182958383327,-0.416719220591379,0.0419780582847505,3.80190851226929,3.2258064516129,3.2258064516129,4,26,11.4285714285714,2.33903225806452,19.3548387096774,3.65347826086956,4.51064516129032,1,2,0,-0.226700643310323,-0.226700643310323,2,9.4,9.4
"1259","B.Zappe",16,2023,"NE","DEN",33,25,256,2,0,75.7575757575758,7.75757575757576,3.18022553944052,0.0963704708921368,0.153035395406572,15.9532082351771,6.06060606060606,0,2,26,5.71428571428571,2.6524375,21.2121212121212,6.1624,6.643,1,2,0,-0.62182788993232,-0.62182788993232,2,16.44,16.44
"1260","B.Zappe",17,2023,"NE","BUF",26,16,209,0,3,61.5384615384615,8.03846153846154,-12.0824195501105,-0.464708444235018,0.033627715983935,-0.431611675482529,0,11.5384615384615,3,18,10.3448275862069,3.01980769230769,15.3846153846154,6.20375,8.06583333333333,5,37,1,3.27478604431963,0.654957208863925,7.4,12.06,12.06
"1261","B.Zappe",18,2023,"NE","NYJ",30,12,88,0,2,40,2.93333333333333,-27.7490189617369,-0.924967298724565,-0.0644050245757704,-15.3594387074312,0,6.66666666666667,7,57,18.9189189189189,2.94063333333333,30,2.62166666666667,9.69241379310345,3,13,0,-2.43476726749213,-0.811589089164045,4.33333333333333,0.82,0.82
"1262","D.Ridder",1,2023,"ATL","CAR",18,15,115,1,0,83.3333333333333,6.38888888888889,-4.4504497514863,-0.247247208415906,0.0624563073984834,4.10889618926579,5.55555555555556,0,4,24,18.1818181818182,2.63766666666667,5.55555555555556,2.29133333333333,3.03944444444444,1,-1,0,0,0,-1,7.9,8.9
"1263","D.Ridder",2,2023,"ATL","GB",32,19,237,1,1,59.375,7.40625,3.11944444140078,0.0974826387937743,0.0734852712651121,-6.42577223479748,3.125,3.125,1,2,3.03030303030303,2.9143125,6.25,6.75263157894737,8.573,10,39,1,1.7234805735643,0.17234805735643,3.9,21.38,21.38
"1264","D.Ridder",3,2023,"ATL","DET",38,21,201,0,0,55.2631578947368,5.28947368421053,-14.6909504082728,-0.386603958112443,-0.0501917191766595,-10.5591017948954,0,0,7,62,15.5555555555556,2.68868421052632,15.7894736842105,5.2852380952381,7.45,2,3,0,-1.12728648330085,-0.563643241650425,1.5,6.34,6.34
"1265","D.Ridder",4,2023,"ATL","JAX",31,19,191,1,2,61.2903225806452,6.16129032258065,-19.319308636419,-0.623203504400613,0.0235899696610007,-0.311968018931729,3.2258064516129,6.45161290322581,4,31,11.4285714285714,2.45796774193548,25.8064516129032,5.05052631578948,8.84566666666667,1,6,0,0.409863095730543,0.409863095730543,6,6.24,6.24
"1266","D.Ridder",5,2023,"ATL","HOU",37,28,329,1,0,75.6756756756757,8.89189189189189,14.1216469882073,0.381666134816415,0.226135233894916,4.27768745937863,2.7027027027027,0,0,0,0,2.431,5.4054054054054,6.85357142857143,7.44351351351351,4,10,1,-0.532981922714016,-0.133245480678504,2.5,26.16,26.16
"1267","D.Ridder",6,2023,"ATL","WAS",47,28,307,2,3,59.5744680851064,6.53191489361702,-8.26649881131321,-0.175882953432196,0.0253130877894683,-3.00071214107758,4.25531914893617,6.38297872340426,3,11,6,2.53608695652174,17.0212765957447,6.55071428571429,8.85590909090909,2,18,0,2.16237726341933,1.08118863170967,9,16.08,16.08
"1268","D.Ridder",7,2023,"ATL","TB",25,19,250,0,0,76,10,7.05915386592294,0.282366154636918,0.171392066032856,15.3446450233459,0,0,1,5,3.84615384615385,2.6874,24,7.62263157894737,8.13173913043478,6,38,1,-6.71984645316843,-1.1199744088614,6.33333333333333,17.8,17.8
"1269","D.Ridder",8,2023,"ATL","TEN",12,8,71,0,0,66.6666666666667,5.91666666666667,-10.7392597898153,-0.894938315817945,0.0233792600278601,NA,0,0,5,36,29.4117647058824,NA,NA,NA,NA,3,26,0,1.32385674025863,0.441285580086211,8.66666666666667,3.44,3.44
"1270","D.Ridder",10,2023,"ATL","ARI",6,4,39,0,0,66.6666666666667,6.5,2.48576140904333,0.414293568173889,0.267089692878854,NA,0,0,0,0,0,NA,NA,NA,NA,3,11,1,1.00334316393128,0.334447721310426,3.66666666666667,8.66,8.66
"1271","D.Ridder",12,2023,"ATL","NO",21,13,168,1,2,61.9047619047619,8,-2.74631574115483,-0.130776940054992,0.00216322260050832,-8.00421649501437,4.76190476190476,9.52380952380952,0,0,0,2.77738095238095,0,8.17538461538462,7.9255,7,30,0,-1.47270388196921,-0.210386268852744,4.28571428571429,9.72,9.72
"1272","D.Ridder",13,2023,"ATL","NYJ",27,12,121,1,0,44.4444444444444,4.48148148148148,-3.77880196209053,-0.139955628225575,-0.0378500278200631,-6.36358890268538,3.7037037037037,0,3,17,10,2.91196296296296,33.3333333333333,8.40083333333333,10.1508,3,0,0,-3.42663245761651,-1.1422108192055,0,8.84,8.84
"1273","D.Ridder",14,2023,"ATL","TB",40,26,347,1,1,65,8.675,-3.42331852478053,-0.0855829631195132,0.0436785988263776,0.897543653845787,2.5,2.5,3,9,6.97674418604651,2.62071794871795,15,7.99192307692308,9.64,4,15,1,2.06953265267657,0.517383163169143,3.75,25.38,25.38
"1274","D.Ridder",15,2023,"ATL","CAR",20,12,152,1,1,60,7.6,3.12055700991186,0.156027850495593,0.0564793177344464,-5.58854207396507,5,5,0,0,0,3.23585,15,6.22083333333333,7.78684210526316,5,-2,0,-3.46596684819087,-0.693193369638175,-0.4,7.88,7.88
"1275","D.Ridder",17,2023,"ATL","CHI",4,3,17,0,1,75,4.25,-2.75917106482666,-0.689792766206665,NA,NA,0,25,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,-1.32,-1.32
"1276","D.Ridder",18,2023,"ATL","NO",30,22,291,2,1,73.3333333333333,9.7,6.86776979982869,0.22892565999429,0.085183398145529,-0.923116703828185,6.66666666666667,3.33333333333333,0,0,0,2.95176666666667,6.66666666666667,3.87863636363636,6.411,2,0,0,-6.38285260030534,-3.19142630015267,0,15.64,15.64
"1277","M.Willis",6,2023,"TEN","BAL",5,4,74,0,0,80,14.8,-0.068276936013552,-0.0136553872027104,0.143435637977918,NA,0,0,4,30,44.4444444444444,NA,NA,NA,NA,3,17,0,-0.452170668751933,-0.150723556250644,5.66666666666667,4.66,4.66
"1278","M.Willis",8,2023,"TEN","ATL",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,2,4,0,-6.51615900691831,-3.25807950345916,2,-1.6,-1.6
"1279","S.Clifford",1,2023,"GB","CHI",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,1,0,0,-0.846889956621453,-0.846889956621453,0,0,0
"1280","S.Clifford",17,2023,"GB","MIN",1,1,37,0,0,100,37,2.14362682815408,2.14362682815408,NA,NA,0,0,0,0,0,NA,NA,NA,NA,2,-2,0,-2.64479404367739,-1.3223970218387,-1,1.28,1.28
"1281","T.Bagent",6,2023,"CHI","MIN",14,10,83,0,1,71.4285714285714,5.92857142857143,-16.5894814371131,-1.1849629597938,0.0543247976426554,NA,0,7.14285714285714,1,10,6.66666666666667,NA,NA,NA,NA,2,4,1,0.608456757559907,0.304228378779953,2,5.72,5.72
"1282","T.Bagent",7,2023,"CHI","LV",29,21,162,1,0,72.4137931034483,5.58620689655172,5.50885506634927,0.189960519529285,0.126322200386092,-0.113729361830096,3.44827586206897,0,1,7,3.33333333333333,2.7458275862069,13.7931034482759,2.30190476190476,2.47275862068966,3,24,0,2.3969139396213,0.7989713132071,8,12.88,12.88
"1283","T.Bagent",8,2023,"CHI","LAC",37,25,232,0,2,67.5675675675676,6.27027027027027,-8.62490470393095,-0.233105532538674,0.00176686436766662,-3.8074096312394,0,5.4054054054054,1,10,2.63157894736842,2.74245945945946,5.4054054054054,4.4264,7.28783783783784,4,-1,1,0.624108445772436,0.156027111443109,-0.25,11.18,11.18
"1284","T.Bagent",9,2023,"CHI","NO",30,18,220,2,3,60,7.33333333333333,-3.69260803707949,-0.123086934569316,0.0468807230179135,-0.0480989118417057,6.66666666666667,10,2,8,6.25,3.28896666666667,20,4.35388888888889,7.31384615384616,8,70,0,8.75940781843383,1.09492597730423,8.75,15.8,15.8
"1285","T.Bagent",10,2023,"CHI","CAR",33,20,162,0,0,60.6060606060606,4.90909090909091,-2.0196081803036,-0.0612002478879877,0.00259680023751183,-4.50369550874738,0,0,0,0,0,3.05627272727273,18.1818181818182,2.7285,6.630625,6,12,0,-1.36559900214121,-0.227599833690202,2,7.68,7.68
