"","player_name","week","season","team","opponent_team","targets","receptions","receiving_yards","receiving_tds","catch_rate","target_share","receiving_air_yards","receiving_yards_after_catch","air_yards_share","racr","wopr","receiving_epa","rec_epa_per_target","yards_per_target","yards_per_reception","air_yards_per_target","yac_per_reception","avg_separation","avg_cushion","yac_above_expected","explosive_catches","fantasy_points","fantasy_points_ppr"
"1451","T.Conklin",16,2023,"NYJ","WAS",7,4,36,0,57.1428571428571,0.155555555555556,22,32,0.159420289855072,1.63636363636364,0.344927536231884,0.332643361165993,0.0475204801665704,5.14285714285714,9,3.14285714285714,8,4.30007915514067,6.368,-0.953118168386542,1,3.6,7.6
"1452","T.Conklin",17,2023,"NYJ","CLE",5,5,45,0,100,0.113636363636364,35,10,0.193370165745856,1.28571428571429,0.305813661476645,2.18654429767048,0.437308859534096,9,9,7,2,3.16886590818285,7.13,-0.0789920881113346,1,4.5,9.5
"1453","T.Conklin",18,2023,"NYJ","NE",3,2,16,0,66.6666666666667,0.166666666666667,9,10,0.0604026845637584,1.77777777777778,0.292281879194631,-0.871652705722062,-0.290550901907354,5.33333333333333,8,3,5,NA,NA,NA,0,1.6,3.6
"1454","D.Goedert",1,2023,"PHI","NE",1,0,0,0,0,0.0333333333333333,15,0,0.0515463917525773,0,0.0860824742268041,-0.868076481219031,-0.868076481219031,0,NA,15,NA,NA,NA,NA,0,0,0
"1455","D.Goedert",2,2023,"PHI","MIN",7,6,22,0,85.7142857142857,0.318181818181818,35,8,0.169082125603865,0.628571428571429,0.595630215195433,-2.30549262859859,-0.329356089799798,3.14285714285714,3.66666666666667,5,1.33333333333333,3.23238359800028,7.88857142857143,-0.914636174414097,1,2.2,8.2
"1456","D.Goedert",3,2023,"PHI","TB",7,5,41,0,71.4285714285714,0.2,28,17,0.0903225806451613,1.46428571428571,0.363225806451613,1.77255398407578,0.253221997725112,5.85714285714286,8.2,4,3.4,2.51955220088005,8.68857142857143,0.908652133143128,1,4.1,9.1
"1457","D.Goedert",4,2023,"PHI","WAS",4,2,25,0,50,0.117647058823529,41,3,0.112637362637363,0.609756097560976,0.255316742081448,1.45226051728241,0.363065129320603,6.25,12.5,10.25,1.5,NA,NA,NA,1,2.5,4.5
"1458","D.Goedert",5,2023,"PHI","LA",9,8,117,1,88.8888888888889,0.264705882352941,64,56,0.242424242424242,1.828125,0.566755793226381,10.083667831379,1.12040753681989,13,14.625,7.11111111111111,7,3.6566642436258,5.86,1.94494858310245,1,17.7,25.7
"1459","D.Goedert",6,2023,"PHI","NYJ",8,5,42,0,62.5,0.186046511627907,16,35,0.0449438202247191,2.625,0.310530441599164,-6.70299235961284,-0.837874044951604,5.25,8.4,2,7,3.04406196641232,5.5,3.45478928539253,1,4.2,9.2
"1460","D.Goedert",7,2023,"PHI","MIA",5,5,77,1,100,0.166666666666667,22,55,0.1,3.5,0.32,8.0689901856822,1.61379803713644,15.4,15.4,4.4,11,4.44289515402898,6.092,0.141241647718431,1,13.7,18.7
"1461","D.Goedert",8,2023,"PHI","WAS",7,4,36,0,57.1428571428571,0.2,25,23,0.0925925925925926,1.44,0.364814814814815,-0.262921183253638,-0.0375601690362341,5.14285714285714,9,3.57142857142857,5.75,2.85700972001748,6.23,0.384716416785789,1,3.6,7.6
"1462","D.Goedert",9,2023,"PHI","DAL",4,3,50,0,75,0.19047619047619,29,25,0.152631578947368,1.72413793103448,0.392556390977444,5.39002335793339,1.34750583948335,12.5,16.6666666666667,7.25,8.33333333333333,NA,NA,NA,1,5,8
"1463","D.Goedert",14,2023,"PHI","DAL",4,4,30,0,100,0.142857142857143,7,23,0.0238907849829352,4.28571428571429,0.231009263773769,1.63455178664299,0.408637946660747,7.5,7.5,1.75,5.75,NA,NA,NA,1,3,7
"1464","D.Goedert",15,2023,"PHI","SEA",9,4,30,0,44.4444444444444,0.3,43,14,0.145762711864407,0.697674418604651,0.552033898305085,-0.770040919742314,-0.0855601021935905,3.33333333333333,7.5,4.77777777777778,3.5,2.15631534733769,7.79166666666667,-0.0117587133370449,1,3.1,7.1
"1465","D.Goedert",16,2023,"PHI","NYG",9,7,71,0,77.7777777777778,0.25,44,36,0.223350253807107,1.61363636363636,0.531345177664975,-3.01026899245335,-0.334474332494816,7.88888888888889,10.1428571428571,4.88888888888889,5.14285714285714,3.20318021098376,6.86777777777778,1.41082472120051,1,7.1,14.1
"1466","D.Goedert",17,2023,"PHI","ARI",6,5,47,1,83.3333333333333,0.260869565217391,44,24,0.195555555555556,1.06818181818182,0.528193236714976,5.50142686173785,0.916904476956309,7.83333333333333,9.4,7.33333333333333,4.8,3.60691330363057,5.525,1.80142910503365,1,10.7,15.7
"1467","D.Goedert",18,2023,"PHI","NYG",3,1,4,0,33.3333333333333,0.0909090909090909,32,0,0.0972644376899696,0.125,0.204448742746615,-3.83555364282802,-1.27851788094267,1.33333333333333,4,10.6666666666667,0,NA,NA,NA,0,0.4,1.4
"1468","D.Goedert",19,2023,"PHI","TB",6,4,21,1,66.6666666666667,0.1875,37,7,0.145669291338583,0.567567567567568,0.383218503937008,-1.68857113781269,-0.281428522968781,3.5,5.25,6.16666666666667,1.75,2.99525662513849,4.16666666666667,0.355157657658884,1,8.1,12.1
"1469","J.Akins",1,2023,"CLE","CIN",1,1,12,0,100,0.0344827586206897,1,11,0.00303951367781155,12,0.0538517975055026,1.71838164457586,1.71838164457586,12,12,1,11,NA,NA,NA,0,1.2,2.2
"1470","J.Akins",2,2023,"CLE","PIT",1,1,2,0,100,0.025,0,2,0,0,0.0375,-0.281902034650557,-0.281902034650557,2,2,0,2,NA,NA,NA,0,0.2,1.2
"1471","J.Akins",4,2023,"CLE","BAL",2,1,6,0,50,0.0588235294117647,-1,5,-0.00333333333333333,0,0.0859019607843137,-0.761644684011117,-0.380822342005558,3,6,-0.5,5,NA,NA,NA,0,0.6,1.6
"1472","J.Akins",6,2023,"CLE","SF",2,0,0,0,0,0.0606060606060606,17,0,0.0688259109311741,0,0.139087228560913,-1.06920204125345,-0.534601020626724,0,NA,8.5,NA,NA,NA,NA,0,0,0
"1473","J.Akins",8,2023,"CLE","SEA",1,1,6,0,100,0.0333333333333333,4,2,0.0152091254752852,1.5,0.0606463878326996,0.252078422694467,0.252078422694467,6,6,4,2,NA,NA,NA,0,0.6,1.6
"1474","J.Akins",9,2023,"CLE","ARI",3,1,11,0,33.3333333333333,0.107142857142857,8,10,0.0398009950248756,1.375,0.188574982231699,-2.8539082207717,-0.951302740257233,3.66666666666667,11,2.66666666666667,10,NA,NA,NA,0,1.1,2.1
"1475","J.Akins",10,2023,"CLE","BAL",1,1,8,0,100,0.03125,5,3,0.0162866449511401,1.6,0.058275651465798,0.545990263577551,0.545990263577551,8,8,5,3,NA,NA,NA,0,0.8,1.8
"1476","J.Akins",13,2023,"CLE","LA",1,1,6,0,100,0.024390243902439,5,1,0.00986193293885602,1.2,0.0434887189108578,-0.0668193609453738,-0.0668193609453738,6,6,5,1,NA,NA,NA,0,0.6,1.6
"1477","J.Akins",14,2023,"CLE","JAX",1,1,3,0,100,0.0232558139534884,3,0,0.00890207715133531,1,0.0411151749361673,-0.543570016045123,-0.543570016045123,3,3,3,0,NA,NA,NA,0,0.3,1.3
"1478","J.Akins",15,2023,"CLE","CHI",1,1,8,0,100,0.0227272727272727,6,2,0.0160427807486631,1.33333333333333,0.0453208556149733,0.565191294474062,0.565191294474062,8,8,6,2,NA,NA,NA,0,0.8,1.8
"1479","J.Akins",16,2023,"CLE","HOU",2,2,18,0,100,0.0465116279069767,14,4,0.0311111111111111,1.28571428571429,0.0915452196382429,0.870260455936659,0.43513022796833,9,9,7,2,NA,NA,NA,0,1.8,3.8
"1480","J.Akins",17,2023,"CLE","NYJ",1,1,28,0,100,0.0344827586206897,22,6,0.122905027932961,1.27272727272727,0.137757657484107,1.80397578503471,1.80397578503471,28,28,22,6,NA,NA,NA,1,2.8,3.8
"1481","J.Akins",18,2023,"CLE","CIN",6,3,24,0,50,0.24,25,12,0.107758620689655,0.96,0.435431034482759,-1.21667218219955,-0.202778697033258,4,8,4.16666666666667,4,3.82737127644028,5.49,-0.384263530027605,1,2.4,5.4
"1482","I.Thomas",3,2023,"CAR","SEA",1,1,8,0,100,0.0175438596491228,-1,9,-0.00214132762312634,0,0.0248168601374958,-0.522815666161478,-0.522815666161478,8,8,-1,9,NA,NA,NA,0,0.8,1.8
"1483","I.Thomas",4,2023,"CAR","MIN",1,0,0,0,0,0.032258064516129,6,0,0.06,0,0.0903870967741935,-0.94015944172861,-0.94015944172861,0,NA,6,NA,NA,NA,NA,0,0,0
"1484","I.Thomas",5,2023,"CAR","DET",2,1,28,0,50,0.0571428571428571,17,6,0.0702479338842975,1.64705882352941,0.134887839433294,-4.53669198870193,-2.26834599435097,14,28,8.5,6,NA,NA,NA,1,2.8,3.8
"1485","I.Thomas",12,2023,"CAR","TEN",1,1,9,0,100,0.0416666666666667,4,5,0.0253164556962025,2.25,0.0802215189873418,0.910964850103483,0.910964850103483,9,9,4,5,NA,NA,NA,0,0.9,1.9
"1486","I.Thomas",13,2023,"CAR","TB",1,1,6,0,100,0.0384615384615385,1,5,0.00341296928327645,6,0.0600813861906012,0.333652408095077,0.333652408095077,6,6,1,5,NA,NA,NA,0,0.6,1.6
"1487","I.Thomas",17,2023,"CAR","JAX",1,0,0,0,0,0.032258064516129,23,0,0.0931174089068826,0,0.113569283009011,-1.64973363140598,-1.64973363140598,0,NA,23,NA,NA,NA,NA,0,0,0
"1488","I.Thomas",18,2023,"CAR","TB",2,1,5,0,50,0.111111111111111,28,8,0.266666666666667,0.178571428571429,0.353333333333333,-1.27113841380924,-0.63556920690462,2.5,5,14,8,NA,NA,NA,0,0.5,1.5
"1489","D.Schultz",1,2023,"HOU","BAL",4,2,4,0,50,0.0930232558139535,6,8,0.0230769230769231,0.666666666666667,0.155688729874776,-2.37360883847577,-0.593402209618944,1,2,1.5,4,NA,NA,NA,0,0.4,2.4
"1490","D.Schultz",2,2023,"HOU","IND",7,4,34,0,57.1428571428571,0.162790697674419,52,14,0.1256038647343,0.653846153846154,0.332108751825638,-1.22107255251667,-0.17443893607381,4.85714285714286,8.5,7.42857142857143,3.5,4.18359251317451,9.59833333333333,0.167727135325331,1,3.4,7.4
"1491","D.Schultz",3,2023,"HOU","JAX",3,1,9,0,33.3333333333333,0.103448275862069,29,3,0.118852459016393,0.310344827586207,0.238369135104579,-2.01326979044825,-0.671089930149416,3,9,9.66666666666667,3,NA,NA,NA,0,0.9,1.9
"1492","D.Schultz",4,2023,"HOU","PIT",3,3,42,1,100,0.111111111111111,26,16,0.115555555555556,1.61538461538462,0.247555555555556,4.79368850251194,1.59789616750398,14,14,8.66666666666667,5.33333333333333,NA,NA,NA,1,10.2,13.2
"1493","D.Schultz",5,2023,"HOU","ATL",10,7,65,1,70,0.3125,81,15,0.29136690647482,0.802469135802469,0.672706834532374,3.82017680156991,0.382017680156991,6.5,9.28571428571429,8.1,2.14285714285714,2.50108348168875,3.62222222222222,-0.859013334555106,1,12.5,19.5
"1494","D.Schultz",6,2023,"HOU","NO",7,4,61,1,57.1428571428571,0.291666666666667,52,28,0.235294117647059,1.17307692307692,0.602205882352941,4.77919318617205,0.682741883738864,8.71428571428571,15.25,7.42857142857143,7,2.46367965642409,5.5675,4.02447542922667,1,12.1,16.1
"1495","D.Schultz",8,2023,"HOU","CAR",5,2,5,0,40,0.208333333333333,7,4,0.0391061452513966,0.714285714285714,0.339874301675978,-1.81968368671369,-0.363936737342738,1,2.5,1.4,2,2.88290768792929,5.68,-1.74738742554356,0,0.5,2.5
"1496","D.Schultz",9,2023,"HOU","TB",11,10,130,1,90.9090909090909,0.289473684210526,68,73,0.163461538461538,1.91176470588235,0.548633603238866,9.07610386013619,0.825100350921472,11.8181818181818,13,6.18181818181818,7.3,4.5593659447033,7.33375,-0.0969592181250629,1,17,27
"1497","D.Schultz",10,2023,"HOU","CIN",6,4,71,0,66.6666666666667,0.153846153846154,81,12,0.17381974248927,0.876543209876543,0.35244305051172,3.14723229279485,0.524538715465809,11.8333333333333,17.75,13.5,3,2.80092822066215,6.476,-1.68474008672036,1,7.1,11.1
"1498","D.Schultz",11,2023,"HOU","ARI",3,2,32,1,66.6666666666667,0.0789473684210526,35,2,0.0945945945945946,0.914285714285714,0.184637268847795,3.24212716758484,1.08070905586161,10.6666666666667,16,11.6666666666667,1,NA,NA,NA,1,9.2,11.2
"1499","D.Schultz",12,2023,"HOU","JAX",2,1,2,0,50,0.0555555555555556,37,-1,0.107246376811594,0.0540540540540541,0.158405797101449,-3.94826341583394,-1.97413170791697,1,2,18.5,-1,NA,NA,NA,0,0.2,1.2
"1500","D.Schultz",15,2023,"HOU","TEN",5,4,58,0,80,0.147058823529412,59,8,0.221804511278195,0.983050847457627,0.375851393188854,5.85943306353755,1.17188661270751,11.6,14.5,11.8,2,3.03539931426769,3.378,0.871867517161634,1,5.8,9.8
"1501","D.Schultz",16,2023,"HOU","CLE",11,8,61,0,72.7272727272727,0.229166666666667,52,32,0.146067415730337,1.17307692307692,0.445997191011236,-1.04170311661437,-0.0947002833285792,5.54545454545455,7.625,4.72727272727273,4,3.74848663991859,6.28714285714286,1.77565007826369,1,6.1,14.1
"1502","D.Schultz",17,2023,"HOU","TEN",4,2,19,0,50,0.129032258064516,23,19,0.150326797385621,0.826086956521739,0.298777145266709,-0.000862266169860959,-0.00021556654246524,4.75,9.5,5.75,9.5,NA,NA,NA,0,1.9,3.9
"1503","D.Schultz",18,2023,"HOU","IND",7,5,42,0,71.4285714285714,0.269230769230769,61,26,0.233716475095785,0.688524590163934,0.567447686413204,3.05330625106581,0.436186607295115,6,8.4,8.71428571428571,5.2,3.58188143332267,6.88166666666667,1.15923785337003,1,4.2,9.2
"1504","D.Schultz",19,2023,"HOU","CLE",2,1,37,1,50,0.0909090909090909,53,1,0.257281553398058,0.69811320754717,0.316460723742277,4.29285588586936,2.14642794293468,18.5,37,26.5,1,NA,NA,NA,1,9.7,10.7
"1505","D.Schultz",20,2023,"HOU","BAL",7,5,43,0,71.4285714285714,0.225806451612903,75,3,0.344036697247706,0.573333333333333,0.579535365492749,-1.06053274904843,-0.151504678435491,6.14285714285714,8.6,10.7142857142857,0.6,2.45468728466249,4.83285714285714,-0.927079401143538,1,4.3,9.3
"1506","D.Wells",2,2023,"TB","CHI",2,2,-10,0,100,0.0625,0,-10,0,0,0.09375,-1.78414864093065,-0.892074320465326,-5,-5,0,-5,NA,NA,NA,0,-1,1
"1507","T.Hudson",3,2023,"CIN","LA",4,2,30,0,50,0.0869565217391304,33,8,0.103125,0.909090909090909,0.202622282608696,-1.69982864140371,-0.424957160350926,7.5,15,8.25,4,NA,NA,NA,1,3,5
"1508","T.Hudson",4,2023,"CIN","TEN",2,2,18,0,100,0.0740740740740741,9,9,0.0714285714285714,2,0.161111111111111,1.22874507377855,0.614372536889277,9,9,4.5,4.5,NA,NA,NA,0,1.8,3.8
"1509","T.Hudson",9,2023,"CIN","BUF",5,4,45,0,80,0.119047619047619,27,17,0.0974729241877256,1.66666666666667,0.246802475502836,3.70910478325095,0.74182095665019,9,11.25,5.4,4.25,2.9692897258061,7.456,1.17867504763958,1,4.5,8.5
"1510","T.Hudson",10,2023,"CIN","HOU",7,6,33,0,85.7142857142857,0.17948717948718,29,19,0.0838150289017341,1.13793103448276,0.327901289461983,3.49575099197682,0.499392998853831,4.71428571428571,5.5,4.14285714285714,3.16666666666667,3.70747248264783,7.17,-0.795799115453682,1,3.3,9.3
"1511","T.Hudson",11,2023,"CIN","BAL",4,4,49,0,100,0.129032258064516,40,9,0.161290322580645,1.225,0.306451612903226,4.34220144257415,1.08555036064354,12.25,12.25,10,2.25,NA,NA,NA,1,4.9,8.9
"1512","T.Hudson",12,2023,"CIN","PIT",5,4,18,0,80,0.2,10,4,0.0757575757575758,1.8,0.353030303030303,0.0943906337488443,0.0188781267497689,3.6,4.5,2,1,2.92565719101034,4.4925,0.33878485139902,0,1.8,5.8
"1513","T.Hudson",13,2023,"CIN","JAX",4,4,35,0,100,0.108108108108108,14,21,0.0979020979020979,2.5,0.230693630693631,3.53192229149863,0.882980572874658,8.75,8.75,3.5,5.25,NA,NA,NA,1,3.5,7.5
"1514","T.Hudson",14,2023,"CIN","IND",3,2,21,1,66.6666666666667,0.12,20,6,0.186915887850467,1.05,0.310841121495327,-4.26724298362387,-1.42241432787462,7,10.5,6.66666666666667,3,NA,NA,NA,1,8.1,10.1
"1515","T.Hudson",15,2023,"CIN","MIN",5,5,49,0,100,0.125,36,13,0.107784431137725,1.36111111111111,0.262949101796407,3.73082997457823,0.746165994915646,9.8,9.8,7.2,2.6,3.90472898775217,4.96333333333333,-0.36513786729429,1,4.9,9.9
"1516","T.Hudson",16,2023,"CIN","PIT",2,1,5,0,50,0.05,9,0,0.0378151260504202,0.555555555555556,0.101470588235294,-1.65384434547741,-0.826922172738705,2.5,5,4.5,0,NA,NA,NA,0,0.5,1.5
"1517","T.Hudson",17,2023,"CIN","KC",7,3,38,0,42.8571428571429,0.225806451612903,51,22,0.2125,0.745098039215686,0.487459677419355,0.752679523895495,0.107525646270785,5.42857142857143,12.6666666666667,7.28571428571429,7.33333333333333,2.17110041898321,7.02666666666667,0.361602815380482,1,3.8,6.8
"1518","T.Hudson",18,2023,"CIN","CLE",2,2,11,0,100,0.0714285714285714,-9,20,-0.0918367346938776,0,0.0428571428571429,-0.997257622657344,-0.498628811328672,5.5,5.5,-4.5,10,NA,NA,NA,0,1.1,3.1
"1519","M.Andrews",2,2023,"BAL","CIN",8,5,45,1,62.5,0.242424242424242,42,20,0.14,1.07142857142857,0.461636363636364,3.55302809173008,0.444128511466261,5.625,9,5.25,4,3.34216297780873,6.14,1.1963660226261,1,10.5,15.5
"1520","M.Andrews",3,2023,"BAL","IND",5,4,35,0,80,0.166666666666667,36,6,0.191489361702128,0.972222222222222,0.384042553191489,-0.565660750318784,-0.113132150063757,7,8.75,7.2,1.5,2.82358495491619,6.6075,-1.82549553249028,1,3.5,7.5
"1521","M.Andrews",4,2023,"BAL","CLE",5,5,80,2,100,0.277777777777778,39,41,0.333333333333333,2.05128205128205,0.65,9.29489427077351,1.8589788541547,16,16,7.8,8.2,2.99951351765797,4.67666666666667,1.19200259735586,1,20,25
"1522","M.Andrews",5,2023,"BAL","PIT",10,6,65,0,60,0.263157894736842,66,22,0.156398104265403,0.984848484848485,0.504215515091045,0.732023503805976,0.0732023503805976,6.5,10.8333333333333,6.6,3.66666666666667,3.59734606010543,4.898,-0.172493660877136,1,6.5,12.5
"1523","M.Andrews",6,2023,"BAL","TEN",6,4,69,0,66.6666666666667,0.206896551724138,90,14,0.403587443946188,0.766666666666667,0.592856038348539,3.42475223395741,0.570792038992901,11.5,17.25,15,3.5,2.15003691964562,6.862,0.292365712301113,1,6.9,10.9
"1524","M.Andrews",7,2023,"BAL","DET",6,4,63,2,66.6666666666667,0.214285714285714,39,33,0.157894736842105,1.61538461538462,0.431954887218045,6.08442496275529,1.01407082712588,10.5,15.75,6.5,8.25,3.05077195251855,5.906,-0.200657846389539,1,18.3,22.3
"1525","M.Andrews",8,2023,"BAL","ARI",5,4,40,1,80,0.192307692307692,24,19,0.154838709677419,1.66666666666667,0.396848635235732,6.05856119297096,1.21171223859419,8,10,4.8,4.75,2.82446347915181,4.896,0.965189141722147,1,10,14
"1526","M.Andrews",9,2023,"BAL","SEA",10,9,80,0,90,0.3125,66,29,0.246268656716418,1.21212121212121,0.641138059701493,1.4183103920659,0.14183103920659,8,8.88888888888889,6.6,3.22222222222222,3.18921307716149,5.20142857142857,-0.421487977919745,1,8,17
"1527","M.Andrews",10,2023,"BAL","CLE",4,2,44,0,50,0.173913043478261,26,25,0.108333333333333,1.69230769230769,0.336702898550725,1.41912486834917,0.354781217087293,11,22,6.5,12.5,NA,NA,NA,1,4.4,6.4
"1528","M.Andrews",11,2023,"BAL","CIN",2,2,23,0,100,0.0869565217391304,15,8,0.0526315789473684,1.53333333333333,0.167276887871854,1.7623050751863,0.881152537593152,11.5,11.5,7.5,4,NA,NA,NA,1,2.3,4.3
"1529","M.Andrews",21,2023,"BAL","KC",2,2,15,0,100,0.0588235294117647,15,0,0.0449101796407186,1,0.11967241986615,0.759886206360534,0.379943103180267,7.5,7.5,7.5,0,NA,NA,NA,0,1.5,3.5
"1530","D.Smythe",1,2023,"MIA","LAC",7,3,44,0,42.8571428571429,0.159090909090909,59,23,0.118,0.745762711864407,0.321236363636364,1.85985900692843,0.265694143846918,6.28571428571429,14.6666666666667,8.42857142857143,7.66666666666667,2.61193318188276,5.728,0.55286837622222,1,4.4,7.4
"1531","D.Smythe",2,2023,"MIA","NE",3,3,23,0,100,0.103448275862069,19,4,0.0703703703703704,1.21052631578947,0.204431673052363,1.59419464383973,0.531398214613243,7.66666666666667,7.66666666666667,6.33333333333333,1.33333333333333,NA,NA,NA,1,2.3,5.3
"1532","D.Smythe",3,2023,"MIA","DEN",1,1,15,0,100,0.0357142857142857,10,5,0.0540540540540541,1.5,0.0914092664092664,1.17445647832938,1.17445647832938,15,15,10,5,NA,NA,NA,0,1.5,2.5
"1533","D.Smythe",4,2023,"MIA","BUF",4,4,41,0,100,0.117647058823529,16,25,0.0855614973262032,2.5625,0.236363636363636,1.89253411069512,0.473133527673781,10.25,10.25,4,6.25,NA,NA,NA,1,4.1,8.1
"1534","D.Smythe",6,2023,"MIA","CAR",1,0,0,0,0,0.0333333333333333,1,0,0.00389105058365759,0,0.0527237354085603,-0.405555230448954,-0.405555230448954,0,NA,1,NA,NA,NA,NA,0,0,0
"1535","D.Smythe",8,2023,"MIA","NE",3,3,28,0,100,0.0681818181818182,25,3,0.0836120401337793,1.12,0.160801155366373,2.8536637184734,0.951221239491133,9.33333333333333,9.33333333333333,8.33333333333333,1,NA,NA,NA,1,2.8,5.8
"1536","D.Smythe",9,2023,"MIA","KC",3,3,17,0,100,0.0909090909090909,4,13,0.0142348754448399,4.25,0.146328049175024,1.74122134648496,0.580407115494988,5.66666666666667,5.66666666666667,1.33333333333333,4.33333333333333,NA,NA,NA,0,1.7,4.7
"1537","D.Smythe",12,2023,"MIA","NYJ",3,1,10,0,33.3333333333333,0.107142857142857,14,1,0.0958904109589041,0.714285714285714,0.227837573385519,-1.23517898070739,-0.411726326902464,3.33333333333333,10,4.66666666666667,1,NA,NA,NA,0,1,2
"1538","D.Smythe",14,2023,"MIA","TEN",3,2,16,0,66.6666666666667,0.0909090909090909,27,2,0.107142857142857,0.592592592592593,0.211363636363636,0.00459068012423813,0.00153022670807938,5.33333333333333,8,9,1,NA,NA,NA,0,1.6,3.6
"1539","D.Smythe",15,2023,"MIA","NYJ",4,4,32,0,100,0.153846153846154,16,16,0.181818181818182,2,0.358041958041958,2.4021473355242,0.600536833881051,8,8,4,4,NA,NA,NA,1,3.2,7.2
"1540","D.Smythe",16,2023,"MIA","DAL",5,5,56,0,100,0.138888888888889,34,22,0.0952380952380952,1.64705882352941,0.275,3.2761305818567,0.655226116371341,11.2,11.2,6.8,4.4,4.50689918495021,4.272,1.00450956673313,1,5.6,10.6
"1541","D.Smythe",17,2023,"MIA","BAL",3,3,54,0,100,0.0833333333333333,38,16,0.143939393939394,1.42105263157895,0.225757575757576,5.5053093250026,1.8351031083342,18,18,12.6666666666667,5.33333333333333,NA,NA,NA,1,5.4,8.4
"1542","D.Smythe",18,2023,"MIA","BUF",3,3,30,0,100,0.111111111111111,21,9,0.0684039087947883,1.42857142857143,0.214549402823018,1.32385617325781,0.441285391085936,10,10,7,3,NA,NA,NA,1,3,6
"1543","D.Smythe",19,2023,"MIA","KC",4,3,12,0,75,0.105263157894737,8,3,0.0280701754385965,1.5,0.177543859649123,-3.61114993243245,-0.902787483108114,3,4,2,1,NA,NA,NA,0,1.2,4.2
"1544","M.Gesicki",1,2023,"NE","PHI",3,3,36,0,100,0.0555555555555556,12,24,0.0297766749379653,3,0.104177005789909,3.69937621516874,1.23312540505625,12,12,4,8,NA,NA,NA,1,3.6,6.6
"1545","M.Gesicki",2,2023,"NE","MIA",6,5,33,0,83.3333333333333,0.142857142857143,74,5,0.195767195767196,0.445945945945946,0.351322751322751,-1.46745933027705,-0.244576555046175,5.5,6.6,12.3333333333333,1,3.07205935417037,5.46,-0.631513596656136,1,3.3,8.3
"1546","M.Gesicki",3,2023,"NE","NYJ",1,1,18,0,100,0.037037037037037,13,5,0.0471014492753623,1.38461538461538,0.0885265700483092,2.5053130799206,2.5053130799206,18,18,13,5,NA,NA,NA,0,1.8,2.8
"1547","M.Gesicki",4,2023,"NE","DAL",3,1,12,0,33.3333333333333,0.103448275862069,42,2,0.186666666666667,0.285714285714286,0.28583908045977,-1.39565742510604,-0.465219141702012,4,12,14,2,NA,NA,NA,0,1.2,2.2
"1548","M.Gesicki",5,2023,"NE","NO",4,2,17,0,50,0.129032258064516,25,10,0.0733137829912024,0.68,0.244868035190616,-1.83669718932221,-0.459174297330553,4.25,8.5,6.25,5,NA,NA,NA,0,1.7,3.7
"1549","M.Gesicki",6,2023,"NE","LV",3,3,28,0,100,0.0967741935483871,16,12,0.0935672514619883,1.75,0.210658366345972,2.74796413769946,0.915988045899818,9.33333333333333,9.33333333333333,5.33333333333333,4,NA,NA,NA,1,2.8,5.8
